184.57784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.58783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.59782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.60782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.61781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.62781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.63780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.64780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.65779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.66779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.67778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.68777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.69777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.70776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.71776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.72775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.73775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.74774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.75774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.76773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.77773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.78772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.79771	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.80771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.81770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.82770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.83769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.84769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.85768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.86768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.87767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.88766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.89766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.90765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.91765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.92764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.93764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.94763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.95763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.96762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.97762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.98761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.99760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.00760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.01759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.02759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.03758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.04758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.05757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.06757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.07756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.08755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.09755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.10754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.11754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.12753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.13753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.14752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.15752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.16751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.17751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.18750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.19749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.20749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.21748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.22748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.23747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.24747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.25746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.26746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.27745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.28745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.29744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.30743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.31743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.32742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.33742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.34741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.35741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.36740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.37740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.38739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.39738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.40738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.41737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.42737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.43736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.44736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.45735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.46735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.47734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.48734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.49733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.50732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.51732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.52731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.53731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.54730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.55730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.56729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.57729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.58728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.59727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.60727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.61726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.62726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.63725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.64725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.65724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.66724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.67723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.68723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.69722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.70721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.71721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.72720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.73720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.74719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.75719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.76718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.77718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.78717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.79716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.80716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.81715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.82715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.83714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.84714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.85713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.86713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.87712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.88712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.89711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.90710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.91710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.92709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.93709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.94708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.95708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.96707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.97707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.98706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.99706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.00705	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.01704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.02704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.03703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.04703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.05702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.06702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.07701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.08701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.09700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.10699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.11699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.12698	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.13698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.14697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.15697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.16696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.17696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.18695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.19695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.20694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.21693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.22693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.23692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.24692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.25691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.26691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.27690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.28690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.29689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.30688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.31688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.32687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.33687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.34686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.35686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.36685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.37685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.38684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.39684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.40683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.41682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.42682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.43681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.44681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.45680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.46680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.47679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.48679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.49678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.50677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.51677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.52676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.53676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.54675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.55675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.56674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.57674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.58673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.59673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.60672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.61671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.62671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.63670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.64670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.65669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.66669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.67668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.68668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.69667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.70667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.71666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.72665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.73665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.74664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.75664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.76663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.77663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.78662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.79662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.80661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.81660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.82660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.83659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.84659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.85658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.86658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.87657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.88657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.89656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.90656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.91655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.92654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.93654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.94653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.95653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.96652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.97652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.98651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.99651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.00650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.01649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.02649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.03648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.04648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.05647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.06647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.07646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.08646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.09645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.10645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.11644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.12643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.13643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.14642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.15642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.16641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.17641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.18640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.19640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.20639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.21638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.22638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.23637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.24637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.25636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.26636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.27635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.28635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.29634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.30634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.31633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.32632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.33632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.34631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.35631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.36630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.37630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.38629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.39629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.40628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.41628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.42627	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.43626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.44626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.45625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.46625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.47624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.48624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.49623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.50623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.51622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.52621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.53621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.54620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.55620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.56619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.57619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.58618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.59618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.60617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.61617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.62616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.63615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.64615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.65614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.66614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187.67613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
